Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-06 00:00:00-05:00,153.14999389648438,153.8000030517578,149.9600067138672,151.2100067138672,21136400,0.0,0.0
2026-03-09 00:00:00-04:00,152.02000427246094,153.88999938964844,149.47000122070312,150.44000244140625,25532700,0.0,0.0
2026-03-10 00:00:00-04:00,149.25,150.39999389648438,147.6999969482422,148.1300048828125,19617600,0.0,0.0
2026-03-11 00:00:00-04:00,147.99000549316406,151.80999755859375,147.66000366210938,151.5800018310547,15297400,0.0,0.0
2026-03-12 00:00:00-04:00,152.27000427246094,155.0,151.6300048828125,153.52999877929688,26054000,0.0,0.0
2026-03-13 00:00:00-04:00,154.3000030517578,156.88999938964844,152.97999572753906,156.1199951171875,22414100,0.0,0.0
2026-03-16 00:00:00-04:00,156.0,157.77999877929688,154.75999450683594,157.22999572753906,22835600,0.0,0.0
2026-03-17 00:00:00-04:00,158.25,160.4499969482422,156.8000030517578,158.80999755859375,21592200,0.0,0.0
2026-03-18 00:00:00-04:00,159.66000366210938,160.17999267578125,157.52999877929688,157.58999633789062,18947100,0.0,0.0
2026-03-19 00:00:00-04:00,158.25999450683594,159.55999755859375,154.83999633789062,158.16000366210938,27082700,0.0,0.0
2026-03-20 00:00:00-04:00,159.35000610351562,162.44000244140625,159.10000610351562,159.6699981689453,53942100,0.0,0.0
2026-03-23 00:00:00-04:00,156.1199951171875,161.4199981689453,155.02000427246094,161.1300048828125,25021300,0.0,0.0
2026-03-24 00:00:00-04:00,161.7100067138672,167.47999572753906,161.25,165.3800048828125,26131800,0.0,0.0
2026-03-25 00:00:00-04:00,163.8699951171875,165.0,162.92999267578125,163.25999450683594,17192300,0.0,0.0
2026-03-26 00:00:00-04:00,164.08999633789062,165.67999267578125,162.05999755859375,165.42999267578125,18625200,0.0,0.0
2026-03-27 00:00:00-04:00,165.5800018310547,171.22999572753906,164.8000030517578,170.99000549316406,30338300,0.0,0.0
2026-03-30 00:00:00-04:00,172.50999450683594,176.41000366210938,171.0500030517578,171.47000122070312,29813500,0.0,0.0
2026-03-31 00:00:00-04:00,172.6699981689453,174.3800048828125,165.97000122070312,169.66000366210938,32006700,0.0,0.0
2026-04-01 00:00:00-04:00,165.77000427246094,168.0,159.52999877929688,160.77999877929688,37927600,0.0,0.0
2026-04-02 00:00:00-04:00,164.49000549316406,166.89999389648438,159.58999633789062,160.69000244140625,25377700,0.0,0.0
2026-04-06 00:00:00-04:00,160.57000732421875,163.75,159.52999877929688,163.3699951171875,16332000,0.0,0.0
